,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
230,441652968818106880,441652968818106880,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03220476+4911544,J032204.78+491154.2,50.51987547369198,49.198469828236206,16.75442,18.50457,15.468835,5.6939134473495425,0.06519663,0.9569225,3849.152657510091,3.6976368,320,16.723953,18.504269,15.453566,172.44328,174.0922,176.15402,171.76305,173.60529,175.81915,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03220476+4911544,13.621,0.028,12.988,0.031,12.761,0.028,AAA,222,111,000,1,J032204.78+491154.2,12.561,0.024,12.38,0.024,12.604,0.535,8.979,,0000,0,AACU,0000,                            ,,,,        ,
231,249061893619443200,249061893619443200,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670962171937085,03334879+4812588,J033348.80+481258.6,53.45331844261782,48.21636697172804,16.756945,18.498215,15.485971,5.697964681696397,0.06988532,0.97654134,3833.7428118687067,4.1452513,311,16.72831,18.489443,15.470998,171.49223,173.61626,175.58789,171.61343,173.61066,175.71523,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.88453,0.1755637,19.16372,0.01308831,17.65342,0.009067897,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03334879+4812588,13.607,0.029,12.97,0.034,12.709,0.026,AAA,222,111,000,1,J033348.80+481258.6,12.558,0.024,12.376,0.025,11.881,0.273,9.07,,dh00,0,AABU,0011,                            ,,,,        ,
232,441825145466851200,441825145466851200,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03292440+5030295,J032924.41+503029.3,52.35167070056317,50.50820298709491,16.767078,18.583605,15.471154,5.867714494072423,0.06642947,1.0844493,3805.7067451634857,3.0172827,418,16.736279,18.56804,15.452611,167.02034,169.33855,171.31126,167.39792,168.9896,170.89297,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03292440+5030295,13.563,0.032,12.833,0.030,12.593,0.026,AAA,222,111,000,1,J032924.41+503029.3,12.43,0.024,12.24,0.023,12.679,0.533,9.15,,hh00,0,AACU,0000,                            ,,,,        ,
233,442549586189395968,442549586189395968,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03184408+5009140,J031844.11+500913.7,49.683707708290356,50.15389493170606,16.76797,18.372776,15.496408,5.89667365045708,0.058777224,1.0551751,3794.9269346097913,2.6288567,473,16.739359,18.43002,15.479649,166.56868,168.41298,169.98116,166.78188,168.40717,169.71986,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03184408+5009140,13.683,0.025,13.067,0.026,12.768,0.026,AAA,222,111,000,1,J031844.11+500913.7,12.604,0.024,12.415,0.023,12.006,,8.983,,hh00,0,AAUU,0000,                            ,,,,        ,
234,249505958879150592,249505958879150592,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237666465324272016,03395502+4916199,J033955.04+491619.6,54.97927964560161,49.272201274810676,16.769102,18.69913,15.440735,5.8946232837980395,0.06727882,1.0088513,3791.550871625508,3.6052065,451,16.740324,18.700106,15.428601,165.71924,167.82861,169.63223,166.17415,167.84807,169.7544,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.55346,0.1101176,19.26123,0.01408974,17.71015,0.0114914,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03395502+4916199,13.472,0.026,12.893,0.035,12.578,0.026,AAA,222,111,000,1,J033955.04+491619.6,12.386,0.023,12.169,0.024,12.474,0.513,8.68,,0000,0,AACU,0000,                            ,,,,        ,
235,249368141968881152,249368141968881152,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03334237+4922251,J033342.39+492224.7,53.42658267275906,49.37361519248416,16.771006,18.529675,15.493907,5.967256135575397,0.06160209,1.0888463,3814.2541415245487,2.6591601,553,16.733843,18.477934,15.472703,164.30328,166.21216,168.25822,164.76845,166.33511,167.77298,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03334237+4922251,13.628,0.024,13.002,0.035,12.739,0.024,AAA,222,111,000,1,J033342.39+492224.7,12.593,0.024,12.405,0.024,12.103,0.334,8.745,,0000,0,AABU,0000,                            ,,,,        ,
236,436456848663041536,436456848663041536,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03165087+4930057,J031650.90+493005.4,49.21200001159104,49.50155626310292,16.774364,18.463497,15.516718,5.662645847943602,0.07334965,1.0330226,3779.834128759284,5.182636,345,16.743685,18.445332,15.499176,173.42319,175.36142,177.51424,172.94862,174.72618,176.83788,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03165087+4930057,13.67,0.024,13.06,0.026,12.779,0.027,AAA,222,111,000,1,J031650.90+493005.4,12.643,0.025,12.459,0.026,12.177,0.347,8.831,,0000,0,AABU,0000,                            ,,,,        ,
237,249150438666984064,249150438666984064,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03310239+4800092,J033102.40+480008.9,52.75999189966324,48.002575887163616,16.774956,18.400166,15.490474,5.885487395260772,0.07576404,0.97352666,3779.6353506090363,3.8691556,298,16.743742,18.506296,15.482481,166.87184,168.87071,170.97244,166.5215,168.70378,170.94077,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03310239+4800092,13.679,0.026,13.032,0.035,12.814,0.026,AAA,222,111,000,1,J033102.40+480008.9,12.541,0.025,12.356,0.026,12.449,0.535,8.787,,hhH0,1,AACU,0000,                            ,,,,        ,
238,435667605471833216,435667605471833216,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03181332+4856396,J031813.36+485639.5,49.55554241815378,48.9443354034041,16.782743,18.531738,15.492735,5.701728804919137,0.07066401,0.98759985,3759.1866044035987,4.161283,358,16.749632,18.51236,15.478591,172.14038,174.10568,176.23792,172.13832,174.11754,176.01196,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03181332+4856396,13.565,0.042,12.988,0.044,12.718,0.039,AAA,222,222,ccc,1,J031813.36+485639.5,12.66,0.032,12.467,0.032,12.091,,8.658,,hh00,0,AAUU,0000,                            ,,,,        ,
239,249248295202517504,249248295202517504,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03323736+4815071,J033237.37+481506.8,53.15567995161123,48.251980736101636,16.783833,18.50826,15.517888,5.881436733035718,0.07270771,1.0652698,3744.38191085578,3.242841,357,16.753916,18.452936,15.499324,166.66454,168.51375,170.62415,166.50233,168.58438,170.65907,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03323736+4815071,13.708,0.027,13.08,0.030,12.789,0.025,AAA,222,111,000,1,J033237.37+481506.8,12.667,0.025,12.474,0.025,12.556,0.519,8.484,,0000,0,AACU,0011,                            ,,,,        ,
240,436403797226964352,436403797226964352,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03143707+4920078,J031437.12+492007.5,48.65450914079821,49.33552767428832,16.785875,18.573778,15.49104,5.846409113128125,0.08023545,1.0707519,3731.6083374802274,4.4939218,343,16.757627,18.545258,15.475559,167.59062,169.4412,171.94843,166.70741,169.29572,171.92833,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03143707+4920078,13.594,0.025,12.96,0.024,12.676,0.026,AAA,222,111,000,1,J031437.12+492007.5,12.479,0.024,12.298,0.024,12.261,0.385,8.736,,hh00,0,AACU,0000,                            ,,,,        ,
241,248087520158674304,248087520158674304,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670961097671223,03343733+4643168,J033437.37+464316.5,53.655611390435055,46.721325226834324,16.7865,18.596529,15.492648,5.81603179778099,0.082263306,1.0235335,3733.5263488919545,3.537211,293,16.757069,18.611607,15.4765215,168.51854,170.74075,172.79549,167.93504,169.93462,172.15343,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,19.24598,0.01778259,17.65214,0.01042835,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03343733+4643168,13.584,0.025,12.966,0.032,12.623,0.031,AAA,222,111,000,1,J033437.37+464316.5,12.518,0.023,12.337,0.023,12.189,0.377,8.97,,0000,0,AACU,0111,                            ,,,,        ,
242,442570923586691200,442570923586691200,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03182118+5033012,                   ,49.588303329917814,50.550324313232586,16.811537,18.599266,15.514732,5.6572181938589985,0.06744411,1.0243998,3656.146754527304,3.0776918,532,16.779808,18.59779,15.498268,173.74876,175.75752,177.94154,173.72302,175.35933,177.31123,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03182118+5033012,13.681,0.027,13.053,0.039,12.772,0.032,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
243,442558932038098688,442558932038098688,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03191463+5020408,                   ,49.81099526263013,50.34468047490333,16.812876,18.475769,15.521651,5.590198545839188,0.073300384,1.1365976,3650.1683164707138,2.6327436,408,16.781584,18.524893,15.505506,175.67616,177.9259,180.47578,175.62656,178.27797,180.57106,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03191463+5020408,13.613,0.026,12.942,0.033,12.661,0.028,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
244,244844716770929920,244844716770929920,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670456977195568,03411125+4600494,J034111.28+460049.0,55.296919895202905,46.01371102987019,16.818213,18.526125,15.550843,5.68178803073777,0.081786945,0.9869766,3628.0425887104916,2.8175724,331,16.788185,18.53482,15.531682,171.4335,174.19905,177.00784,172.22581,174.32724,176.83604,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.55301,0.1469911,19.11963,0.01380798,17.56945,0.09201486,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03411125+4600494,13.708,0.021,13.086,0.031,12.824,0.028,AAA,222,111,000,1,J034111.28+460049.0,12.651,0.026,12.462,0.026,12.614,0.485,8.344,,0000,0,AACU,0111,                            ,,,,        ,
245,441360498725246080,441360498725246080,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03254358+4824259,J032543.60+482425.7,51.431608493451975,48.40721639722298,16.819775,18.56062,15.536416,5.824145356998161,0.08530276,1.0857612,3626.020693350448,3.3963163,359,16.788792,18.558817,15.522204,168.21255,170.4812,172.81387,167.71239,170.0172,172.48946,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03254358+4824259,13.672,0.024,13.069,0.026,12.77,0.023,AAA,222,111,000,1,J032543.60+482425.7,12.635,0.023,12.449,0.025,12.452,0.487,8.719,,0h00,0,AACU,0000,                            ,,,,        ,
246,435357646272046848,435357646272046848,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03233236+4811136,J032332.37+481113.3,50.88481105242164,48.18712361000186,16.820194,18.632206,15.510409,5.849958062014171,0.07078503,1.0890164,3619.3307551753296,3.6554415,387,16.790796,18.646917,15.499947,167.23982,169.34053,171.34001,167.47314,169.29076,171.46263,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03233236+4811136,13.562,0.023,12.898,0.023,12.589,0.023,AAA,222,111,000,1,J032332.37+481113.3,12.365,0.023,12.203,0.023,11.957,,8.891,,hh00,0,AAUU,0000,                            ,,,,        ,
247,435369843979002880,435369843979002880,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03242255+4824261,J032422.58+482425.8,51.094008934428075,48.407237273932786,16.821,18.537994,15.536284,5.928472764077983,0.07323226,1.0393047,3618.8139488027105,4.225653,355,16.79095,18.550611,15.521852,165.1394,167.00395,169.24658,164.8865,167.05644,169.10211,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03242255+4824261,13.698,0.025,13.082,0.031,12.773,0.030,AAA,222,111,000,1,J032422.58+482425.8,12.616,0.025,12.41,0.024,11.844,,9.182,,0000,0,AAUU,0000,                            ,,,,        ,
248,442927508952649344,442927508952649344,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03210639+5141411,J032106.42+514140.9,50.276663747655505,51.69476330917464,16.826275,18.611567,15.541308,5.842535915063003,0.065964505,1.0451782,3614.5037650836575,3.167149,378,16.792246,18.55087,15.520932,168.16293,169.79094,171.42874,168.01869,169.8002,171.72598,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03210639+5141411,13.689,0.024,13.028,0.036,12.742,0.026,AAA,222,111,000,1,J032106.42+514140.9,12.602,0.022,12.426,0.027,12.07,0.344,8.637,,0000,0,AABU,0000,                            ,,,,        ,
249,249211633360951296,249211633360951296,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03292221+4814144,                   ,52.342594577041645,48.237349957334125,16.827303,18.588423,15.52935,5.956101938149261,0.07300948,1.0504172,3615.541304717012,5.599593,316,16.791933,18.601006,15.5114565,164.86604,166.90913,168.52516,164.45897,166.337,168.24185,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03292221+4814144,13.64,0.052,12.963,0.048,12.706,0.037,AAA,222,111,0ss,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
250,439572551079483520,439572555379925888,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03022445+5030071,J030224.48+503006.8,45.60188850785128,50.50196396965533,16.828297,18.62717,15.537169,5.843050503087099,0.091390796,1.0709583,3506.346647431056,2.7035637,460,16.82523,18.591139,15.520035,167.75142,169.67358,171.6231,166.00047,168.24298,170.97098,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03022445+5030071,13.653,0.027,13.004,0.026,12.719,0.026,AAA,222,111,000,1,J030224.48+503006.8,12.577,0.023,12.368,0.024,12.147,0.414,8.884,,0000,0,AACU,0000,                            ,,,,        ,
251,243012689882118016,243012689882118016,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03204286+4645152,J032042.90+464515.0,50.17863291403744,46.75419148790197,16.828476,18.587898,15.537528,6.0834809393768,0.079380415,1.007439,3576.6528887587747,4.325803,390,16.803675,18.586458,15.523476,160.8796,162.77666,165.13266,160.80107,162.78897,164.95026,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03204286+4645152,13.678,0.023,13.063,0.029,12.782,0.026,AAA,222,111,000,1,J032042.90+464515.0,12.634,0.023,12.467,0.024,12.285,0.401,8.93,,hh00,0,AACU,0000,                            ,,,,        ,
252,248663767332916480,248663767332916480,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670458588791404,03430285+4835351,J034302.88+483534.7,55.76189518845717,48.593056658963185,16.834352,18.580555,15.547845,6.085314518037122,0.062070575,0.990506,3600.5506416245266,3.1688805,477,16.796444,18.592262,15.525576,161.43617,163.24644,164.40965,161.51088,163.0087,164.63608,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03430285+4835351,13.686,0.026,13.111,0.035,12.768,0.026,AAA,222,111,000,1,J034302.88+483534.7,12.578,0.024,12.385,0.025,12.194,,9.074,,dd00,0,AAUU,0011,                            ,,,,        ,
253,243171706750419200,243171706750419200,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,                ,J032629.44+474529.4,51.622597684388396,47.75823355080546,16.834394,18.558527,15.55731,5.596194514783273,0.06405296,1.0508211,3574.2957925114542,3.293134,431,16.80439,18.552757,15.541225,175.46645,177.3542,179.24355,174.70428,176.86949,178.94339,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,                ,,     ,,     ,,     ,   ,-32768,-32768,   ,-32768,J032629.44+474529.4,12.656,0.027,12.454,0.027,12.311,0.463,8.837,,0000,0,AACU,0000,                            ,,,,        ,
