,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
257,659985535361160832,659985535361160832,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667209971368081,08522025+1822174,J085220.22+182217.3,133.08437843247594,18.37152424616688,14.71559,15.750566,13.701128,5.537732068157466,0.02674738,0.9851524,24854.257731707658,9.402354,449,14.698865,15.738143,13.685894,178.18921,179.0977,179.95932,178.2055,179.05315,179.91756,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.00049,0.02028618,16.32614,0.01977214,14.91524,0.01305152,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08522025+1822174,12.451,0.023,11.775,0.020,11.547,0.018,AAA,222,111,000,1,J085220.22+182217.3,11.433,0.023,11.417,0.022,11.363,0.176,9.021,,0000,0,AABU,1111,                            ,,,,        ,
258,661222073627319296,661222073627319296,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255067541737,08414388+1918082,J084143.86+191808.1,130.43286323532502,19.30227301424665,14.743064,15.758614,13.741451,5.386990423354129,0.025837654,1.0492113,24257.979566080456,7.6735654,496,14.72523,15.739889,13.723632,183.43054,184.3054,185.1859,183.20522,184.03018,184.9171,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.89221,0.02689866,16.33254,0.01499945,14.93604,0.02203416,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08414388+1918082,12.475,0.020,11.795,0.021,11.635,0.019,AAA,222,111,000,1,J084143.86+191808.1,11.496,0.023,11.475,0.021,11.768,0.35,8.483,,0000,0,AABU,3333,                            ,,,,        ,
259,664419556518886272,664419556518886272,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667143399309480,08372845+2036286,J083728.43+203628.4,129.36858712712933,20.607927085396895,14.749161,15.818133,13.716638,5.647790338373768,0.03848973,1.0188429,24102.882451925736,20.441767,271,14.732194,15.797956,13.699581,174.06918,175.64261,176.65654,174.33156,175.35022,176.46068,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.838,0.02226027,16.38538,0.02938386,14.9473,0.01985692,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08372845+2036286,12.358,0.026,11.629,0.030,11.491,0.020,AAA,222,111,000,1,J083728.43+203628.4,11.386,0.023,11.377,0.024,11.473,0.31,8.285,,0000,0,AABU,5633,                            ,,,,        ,
260,659373141744409984,659373141744409984,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253456470129,08393704+1747198,J083937.00+174719.7,129.9043143100174,17.78886082117794,14.752681,15.785395,13.744133,5.371860603771807,0.030681659,1.0431297,24046.69175573856,9.929488,314,14.734729,15.768661,13.725764,183.6748,184.69447,185.87039,183.4573,184.67848,185.76793,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.11428,0.02624168,16.35802,0.01966581,14.9758,0.01399954,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08393704+1747198,12.476,0.021,11.763,0.022,11.602,0.020,AAA,222,111,000,1,J083937.00+174719.7,11.481,0.023,11.499,0.022,12.068,0.476,8.462,,0000,0,AACU,4644,                            ,,,,        ,
261,661441494914973184,661441494914973184,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142326157326,08435085+2021567,J084350.82+202156.4,130.96190155189453,20.36575067031787,14.780137,15.85408,13.745826,5.785935220173559,0.027807685,1.0149776,23466.17580218094,6.050752,558,14.761261,15.83951,13.728528,170.78731,171.69415,172.65402,170.86526,171.57228,172.25012,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08435085+2021567,12.404,0.025,11.759,0.022,11.511,0.022,AAA,222,111,000,1,J084350.82+202156.4,11.385,0.022,11.376,0.021,11.085,0.276,7.781,,d000,0,AABU,3333,                            ,,,,        ,
262,664352245791631488,664352245791631488,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862176371,08361143+1952403,J083611.40+195240.1,129.04761177125292,19.877856774934507,14.799256,15.819825,13.797323,5.421608974384824,0.034272335,0.9359843,23054.191899417045,9.29329,276,14.780492,15.805687,13.780856,181.36087,182.75134,183.91795,181.80644,182.9399,184.03543,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.94914,0.02697591,16.43346,0.01788951,14.97636,0.02591662,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08361143+1952403,12.533,0.023,11.847,0.023,11.659,0.022,AAA,222,111,000,1,J083611.40+195240.1,11.548,0.022,11.538,0.022,11.629,0.298,8.691,,0000,0,AABU,5744,                            ,,,,        ,
263,664759580489791872,664759580489791872,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673807584821328,08381578+2123083,J083815.76+212308.2,129.56576014392144,21.385668867714497,14.801935,15.84072,13.787881,5.379694910954799,0.027335461,0.9723737,23018.817208198187,9.214414,318,14.78216,15.824203,13.7686615,183.30653,184.39444,185.39859,183.20969,184.08693,184.90204,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.11815,0.02486054,,,14.97542,0.01572983,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08381578+2123083,12.462,0.024,11.817,0.030,11.628,0.020,AAA,222,111,000,1,J083815.76+212308.2,11.525,0.023,11.531,0.024,11.406,0.25,8.554,,0000,0,AABU,5633,                            ,,,,        ,
264,664394439550157312,664394439550157312,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109038784677,08372520+2021200,J083725.18+202119.9,129.35502288820584,20.35552799412966,14.814798,15.877926,13.786287,5.380563184175971,0.032959353,1.0762775,22700.613484542533,9.741328,306,14.797273,15.866008,13.765962,183.22395,184.18564,185.18997,182.96437,184.16463,185.40654,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.03527,0.02865184,16.54321,0.03874152,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08372520+2021200,12.453,0.023,11.787,0.022,11.589,0.019,AAA,222,111,000,1,J083725.18+202119.9,11.467,0.029,11.453,0.032,11.724,0.484,7.983,,0000,0,AACU,5744,                            ,,,,        ,
265,664605270904832768,664605270904832768,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109575655427,08361553+2041098,J083615.50+204109.6,129.06470831403172,20.68604799756426,14.8284025,15.878354,13.814615,5.295501565067389,0.030427413,1.038359,22358.05967606159,11.960605,351,14.813782,15.85982,13.795772,186.01263,187.24431,188.19029,186.60576,187.45383,188.38133,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.03933,0.02638149,16.44065,0.01302929,15.03443,0.01062202,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08361553+2041098,12.507,0.023,11.872,0.023,11.634,0.022,AAA,222,111,000,1,J083615.50+204109.6,11.529,0.023,11.525,0.022,11.718,0.349,8.712,,0000,0,AABU,5633,                            ,,,,        ,
266,659445743871414528,659445743871414528,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211580670038,08383435+1811171,J083834.31+181116.9,129.64310727930064,18.188073447998622,14.844673,15.911185,13.82102,5.5968272319631724,0.034439255,1.047861,22110.64818965213,8.562205,314,14.825863,15.897769,13.800177,176.1128,177.33151,178.45633,176.54803,177.62189,178.65988,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.00647,0.02094988,16.49121,0.009748102,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08383435+1811171,12.49,0.021,11.823,0.023,11.627,0.020,AAA,222,111,000,1,J083834.31+181116.9,11.517,0.023,11.5,0.022,11.552,0.37,8.339,0.387,0000,0,AACC,4644,                            ,,,,        ,
267,659411796450014464,659411796450014464,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211044061288,08412417+1814026,J084124.15+181402.6,130.3507495010128,18.23409722237285,14.880089,15.98778,13.8176985,5.423180207356142,0.030814687,0.96284014,21508.02043327379,32.749535,432,14.8558655,15.970775,13.7991495,181.79977,182.90344,184.17676,181.77776,182.66266,183.48135,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.00188,0.02416285,16.38653,0.01835886,14.96647,0.01121192,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08412417+1814026,12.279,0.022,11.619,0.024,11.455,0.020,AAA,222,111,000,1,J084124.15+181402.6,11.409,0.022,11.353,0.022,11.237,0.223,8.098,,0000,0,AABU,4644,                            ,,,,        ,
268,662861136225126016,662861136225126016,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142861979888,08335077+1946586,J083350.73+194658.4,128.46150370815963,19.78295070171856,14.8938875,15.9468155,13.874841,5.204077191222069,0.028311191,1.0569321,21126.275431172162,8.464114,399,14.87531,15.925457,13.856293,189.66331,190.49686,191.48662,189.68457,190.64346,191.66623,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.11502,0.0283729,16.60097,0.04016983,15.13797,0.0221273,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08335077+1946586,12.567,0.022,11.93,0.021,11.725,0.019,AAA,222,111,000,1,J083350.73+194658.4,11.57,0.024,11.562,0.023,11.289,0.176,8.85,,0000,0,AABU,3422,                            ,,,,        ,
269,661238635021126656,661238635021126656,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428303075,08405382+1922440,J084053.79+192243.9,130.2242550700392,19.37889660271152,14.9130745,15.998531,13.872385,5.568031701831432,0.032414474,1.0292786,20760.892555902978,8.831977,335,14.894252,15.987203,13.856455,177.26895,178.34665,179.70442,177.18147,178.16246,179.28868,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.26973,0.02293601,16.54591,0.02258952,15.13152,0.01591436,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08405382+1922440,12.491,0.022,11.837,0.023,11.633,0.022,AAA,222,111,000,1,J084053.79+192243.9,11.554,0.023,11.519,0.022,11.522,0.277,8.147,,0000,0,AABU,5744,                            ,,,,        ,
270,664366024046570112,664366024046570112,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109038653590,08361590+2007129,J083615.87+200712.7,129.0662506896362,20.12024431947688,14.92628,15.97477,13.906867,5.416865759713074,0.030202756,0.9843181,20502.201641839983,7.8000045,322,14.907866,15.962052,13.887813,182.09538,182.9841,184.07185,181.92865,183.13531,184.12106,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.21676,0.02500686,16.56207,0.01961075,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08361590+2007129,12.578,0.023,11.904,0.025,11.753,0.019,AAA,222,111,000,1,J083615.87+200712.7,11.631,0.026,11.589,0.028,11.084,0.179,8.37,,0000,0,AABU,5744,                            ,,,,        ,
271,664325857512593920,664325857512593920,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142325698709,08394174+2001415,J083941.72+200141.4,129.9239360035178,20.028204908126245,14.973074,16.034943,13.945872,5.339347826735232,0.031754248,1.1044132,19665.739713598858,7.0064816,309,14.953092,16.021042,13.926872,184.91835,185.88115,186.91846,184.3193,185.55707,186.68932,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.22489,0.04398768,16.60825,0.01097933,15.19473,0.01156665,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08394174+2001415,12.596,0.022,11.944,0.020,11.756,0.024,AAA,222,111,000,1,J083941.72+200141.4,11.642,0.023,11.632,0.023,11.538,0.516,7.945,,0000,0,AACU,5744,                            ,,,,        ,
272,661185755383916160,661185755383916160,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106891301060,08402823+1856090,J084028.20+185608.8,130.11763483876828,18.93581572767826,14.976987,16.056597,13.937261,5.406045793257529,0.037173964,1.0530388,19553.677959588877,8.2798815,322,14.959295,16.048931,13.9208145,181.60349,183.22998,185.09044,182.14006,183.28622,184.36316,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.35284,0.02572871,16.61353,0.01702237,15.18495,0.01707573,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08402823+1856090,12.581,0.021,11.901,0.019,11.713,0.023,AAA,222,111,000,1,J084028.20+185608.8,11.607,0.023,11.599,0.022,11.935,0.381,8.673,,0000,0,AACU,5744,                            ,,,,        ,
273,689130461877120256,689130461877120256,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673808122806537,08481476+2233323,J084814.73+223332.3,132.06154140901793,22.559037297650267,14.97904,16.110216,13.920832,5.699954746118923,0.03157132,1.0254833,19536.034007147424,9.224106,409,14.960276,16.093405,13.903284,172.93958,173.91617,175.00911,173.12056,174.14093,175.02695,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.2893,0.02454697,16.67751,0.01859489,15.28455,0.01275802,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08481476+2233323,12.56,0.024,11.873,0.029,11.652,0.021,AAA,222,111,000,1,J084814.73+223332.3,11.559,0.024,11.522,0.022,11.098,0.195,8.638,,0000,0,AABU,3322,                            ,,,,        ,
274,660158674082552320,660158674082552320,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253457060038,08445643+1822171,J084456.41+182216.8,131.2351667294761,18.371377868524114,14.99484,16.146017,13.920399,5.562343077012768,0.026941285,1.1229802,19296.8095691023,15.870293,476,14.973653,16.132427,13.902158,177.576,178.35974,179.1492,177.51382,178.31615,178.99887,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.21935,0.02686482,16.6957,0.01382098,15.26132,0.0180798,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08445643+1822171,12.465,0.021,11.82,0.023,11.601,0.020,AAA,222,111,000,1,J084456.41+182216.8,11.497,0.024,11.436,0.022,11.309,0.238,8.532,,0000,0,AABU,1122,                            ,,,,        ,
275,664862453545857920,664862453545857920,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109039374483,08423486+2059408,J084234.82+205940.7,130.64523815281336,20.994677579882644,15.025818,16.13887,13.970951,5.5699983097862145,0.031097593,1.0607221,18717.235713932947,6.974777,488,15.0067625,16.1281,13.954826,177.2229,178.19995,179.1517,176.85802,177.9331,178.81888,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.30545,0.02343825,16.70602,0.02655587,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08423486+2059408,12.631,0.023,11.925,0.021,11.747,0.018,AAA,222,111,000,1,J084234.82+205940.7,11.624,0.024,11.598,0.023,11.117,0.242,8.681,0.453,0000,0,AABC,4644,                            ,,,,        ,
276,661279042073291776,661279042073291776,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107964912057,08374982+1930508,J083749.80+193050.6,129.45762434862567,19.514109339058276,15.031652,16.133556,13.985428,5.418296385734038,0.034081046,1.0297942,18663.440960113177,13.919952,316,15.009888,16.120424,13.962742,181.93697,182.9774,183.93393,181.605,182.82977,183.95308,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.37364,0.02422896,16.73719,0.01307524,15.3564,0.01523756,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08374982+1930508,12.6,0.026,11.994,0.032,11.78,0.022,AAA,222,111,000,1,J083749.80+193050.6,11.645,0.024,11.568,0.024,11.439,,8.336,,0000,0,AAUU,5744,                            ,,,,        ,
277,661251210685333120,661251210685333120,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255604478261,08412044+1937224,J084120.41+193722.3,130.33519411692225,19.622902831591666,15.040217,16.140924,13.994746,5.39670766781196,0.026864665,1.010808,18470.848263649226,6.426415,512,15.02115,16.127575,13.9762745,182.9987,183.78047,184.59868,182.59468,183.4202,184.3632,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.19993,0.02997892,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08412044+1937224,12.676,0.022,11.956,0.026,11.789,0.024,AAA,222,111,000,1,J084120.41+193722.3,11.637,0.023,11.632,0.022,11.3,0.247,8.653,,0000,0,AABU,5744,                            ,,,,        ,
278,664320497393421952,664320497393421952,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667108502045184,08391453+2001191,J083914.50+200119.0,129.81053788205,20.02198561036108,15.066672,16.185472,14.008378,5.428314771416809,0.03223642,1.0366408,17971.279128536047,11.640816,325,15.05092,16.171892,13.992845,181.4715,182.50063,183.65627,181.35945,182.71158,183.94473,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.16879,0.02653556,16.72443,0.01370533,15.30935,0.01867896,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08391453+2001191,12.602,0.022,11.936,0.021,11.716,0.022,AAA,222,111,000,1,J083914.50+200119.0,11.654,0.023,11.623,0.024,11.342,0.395,7.747,,0000,0,AACU,5744,                            ,,,,        ,
279,661257154920147072,661257154920147072,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654608749,08385527+1917017,J083855.23+191701.6,129.7302633832929,19.283826770554608,15.078538,16.219368,14.016218,5.414773515906149,0.034354165,0.98366714,17800.48441391533,9.795349,319,15.061287,16.209711,13.99735,182.01169,183.18571,184.36797,182.11562,183.01254,184.20026,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.39932,0.0294986,16.76945,0.01597419,15.35756,0.01334378,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08385527+1917017,12.629,0.021,11.933,0.024,11.741,0.018,AAA,222,111,000,1,J083855.23+191701.6,11.632,0.023,11.611,0.023,10.97,0.298,7.983,,0000,0,AABU,5744,                            ,,,,        ,
