,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
81,5538809689156020992,5538809689156020992,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07460836-3753517,J074608.34-375351.6,116.5348451723193,-37.89772375162837,14.994492,16.168852,13.911206,5.252612564910757,0.02068625,1.068494,19244.177190930306,22.072216,413,14.976619,16.164421,13.890217,188.40942,188.97444,189.71742,188.17583,188.87495,189.50107,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07460836-3753517,12.433,0.023,11.774,0.022,11.572,0.021,AAA,222,111,000,1,J074608.34-375351.6,11.464,0.023,11.382,0.022,11.276,0.147,9.015,0.47,hh0H,0,AABC,0000,                            ,,,,        ,
82,5538040134095112448,5538040134095112448,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07550477-3906450,                   ,118.76989200163642,-39.112518936294386,15.070319,16.311344,13.953398,5.239926852210427,0.019197915,1.0533563,17942.278451867674,24.321405,460,15.052673,16.291147,13.936889,188.70345,189.50717,190.1819,188.70273,189.30698,190.03494,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07550477-3906450,12.421,0.065,11.734,0.078,11.542,0.054,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
83,5587138825832077440,5587138825832077440,NGC2451 ,NGC2451              ,0.005,5.163,31234775,-9223372036854775808,07411027-3704342,J074110.26-370434.0,115.2928265992563,-37.07617183144858,15.089456,16.287277,13.999081,5.0655473907034105,0.023630876,1.0321652,17621.071218820933,19.824419,351,15.072286,16.272888,13.98091,194.63559,195.69948,196.61597,194.9173,195.6983,196.70164,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.4298,0.0176,0,0,4,15.4754,0.0274,1,0,4,14.316,0.0053,3,2,5,13.8539,0.0048,07411027-3704342,12.485,0.024,11.844,0.026,11.598,0.024,AAA,222,111,000,1,J074110.26-370434.0,11.526,0.023,11.455,0.021,11.164,0.133,8.847,0.366,dd00,0,AABC,0011,                            ,,,,        ,
84,5538762959910902272,5538762959910902272,NGC2451 ,NGC2451              ,0.005,5.163,38068891,-9223372036854775808,07483456-3805398,J074834.53-380539.7,117.1440364599254,-38.09440366142552,15.098862,16.295609,14.007352,5.08463825642254,0.023426203,1.058316,17531.813989038445,32.775913,366,15.0778,16.284857,13.988454,194.132,195.02226,196.0667,194.27231,195.20859,196.0573,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.3623,0.0365,0,0,2,15.4848,0.0081,3,0,2,14.2833,0.0074,2,0,4,13.8355,0.0065,07483456-3805398,12.496,0.023,11.867,0.025,11.657,0.025,AAA,222,111,000,1,J074834.53-380539.7,11.485,0.026,11.397,0.024,11.053,0.114,8.694,,dd00,0,AABU,0000,                            ,,,,        ,
85,5538425822158520576,5538425822158520576,NGC2451 ,NGC2451              ,0.005,5.163,37960162,-9223372036854775808,07461775-3908500,J074617.74-390849.8,116.57398104778085,-39.147234473614155,15.113674,16.333529,14.010943,5.1874470036775735,0.024001312,1.0740677,17386.189981780495,25.130322,373,15.086856,16.30824,13.98553,190.64314,191.43056,192.29561,190.25201,191.18341,191.9033,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,16.5008,0.0126,0,0,1,15.5433,0.0106,0,0,2,14.2961,0.0074,0,0,2,13.8389,0.009,07461775-3908500,12.496,0.024,11.853,0.022,11.637,0.023,AAA,222,111,000,1,J074617.74-390849.8,11.534,0.023,11.432,0.021,11.837,0.232,9.257,,0000,0,AABU,0011,                            ,,,,        ,
86,5538609681116957824,5538609681116957824,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07441139-3901401,                   ,116.0474049802183,-39.02778372446626,15.149622,16.41315,14.012441,5.441979856732891,0.021291925,1.0434043,16796.36877040997,11.652857,412,15.124329,16.381474,13.990837,181.83733,182.50418,183.01512,181.7999,182.48944,183.10028,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07441139-3901401,12.485,0.037,11.789,0.036,11.601,0.030,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
87,5536736525618845184,5536736525618845184,NGC2451 ,NGC2451              ,0.005,5.163,30002434,-9223372036854775808,07404603-4044244,                   ,115.19178146032051,-40.740115197850294,15.20321,16.474705,14.072694,5.197113930824023,0.022226129,1.1314516,15755.267398129108,16.033382,400,15.193803,16.472189,14.064394,190.38316,190.98253,191.89566,190.20026,190.90286,191.62631,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,4,4,16.6123,0.0229,3,0,3,15.6687,0.0223,3,0,5,14.3799,0.0107,3,3,5,13.8863,0.0048,07404603-4044244,12.55,0.027,11.928,0.027,11.678,0.026,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
88,5537151827475826304,5537151827475826304,NGC2451 ,NGC2451              ,0.005,5.163,30323953,-9223372036854775808,07421269-3907138,J074212.67-390713.7,115.55288788783197,-39.12052735604866,15.241118,16.561531,14.095249,5.235147996304605,0.028225051,1.375501,15358.48195295662,10.129187,393,15.221497,16.54728,14.074154,188.36864,189.42554,190.29266,188.0535,189.29962,190.49687,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.7383,0.0118,0,0,3,15.7499,0.0172,0,0,4,14.4025,0.0062,0,3,4,13.8936,0.007,07421269-3907138,12.478,0.023,11.838,0.022,11.586,0.023,AAA,222,111,000,1,J074212.67-390713.7,11.502,0.022,11.387,0.02,11.283,0.138,9.028,,hh00,0,AABU,0011,                            ,,,,        ,
89,5538595662343818880,5538595662343818880,NGC2451 ,NGC2451              ,0.005,5.163,30336015,-9223372036854775808,07445754-3902300,J074457.52-390229.8,116.23975171557285,-39.041667220993055,15.247983,16.485033,14.141042,5.15250093831116,0.023921173,1.0727341,15385.590166571492,11.733018,364,15.219582,16.462605,14.111965,191.65097,192.64996,193.52254,191.72647,192.5757,193.45139,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.6062,0.0069,0,0,2,15.6955,0.0077,0,0,4,14.4186,0.0055,0,0,5,13.9564,0.0065,07445754-3902300,12.596,0.023,11.961,0.023,11.755,0.021,AAA,222,111,000,1,J074457.52-390229.8,11.648,0.023,11.573,0.021,11.432,0.14,8.814,,0000,0,AABU,0011,                            ,,,,        ,
90,5538639367931677568,5538639367931677568,NGC2451 ,NGC2451              ,0.005,5.163,30343695,-9223372036854775808,07450437-3840568,J074504.34-384056.5,116.26819535896051,-38.68242566005641,15.258095,16.533657,14.1344595,5.201425720281846,0.022556525,1.0529858,15071.796024028796,13.11069,421,15.241955,16.523548,14.121481,189.95566,190.74652,191.65404,190.23372,190.97473,191.68251,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.6992,0.0103,0,0,3,15.7124,0.0129,0,0,4,14.4559,0.0053,0,0,4,13.9574,0.0053,07450437-3840568,12.636,0.023,11.94,0.022,11.706,0.021,AAA,222,111,000,1,J074504.34-384056.5,11.6,0.022,11.508,0.021,11.269,0.148,8.972,,dd00,0,AABU,0011,                            ,,,,        ,
91,5538750899641971584,5538750899641971584,NGC2451 ,NGC2451              ,0.005,5.163,38065921,-9223372036854775808,07470398-3812406,J074703.97-381240.4,116.76662557321305,-38.211267118963015,15.302348,16.618164,14.157118,5.28970854861767,0.023677612,1.0460663,14656.218825613547,15.067681,387,15.272312,16.59328,14.132365,186.85966,187.72339,188.56161,186.9165,187.82639,188.54044,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.6827,0.0183,0,0,3,15.8034,0.0159,0,0,4,14.4637,0.0054,0,0,5,13.9324,0.0047,07470398-3812406,12.592,0.027,11.968,0.023,11.74,0.023,AAA,222,111,000,1,J074703.97-381240.4,11.606,0.022,11.474,0.021,11.391,0.159,8.761,,0000,0,AABU,0000,                            ,,,,        ,
92,5585236327117962624,5585236327117962624,NGC2451 ,NGC2451              ,0.005,5.163,31093614,-9223372036854775808,07395708-3823253,J073957.06-382325.3,114.98784717772378,-38.39038366297781,15.326778,16.627748,14.199578,5.123580579898727,0.024190927,1.012045,14318.240534177132,9.806571,375,15.297643,16.591665,14.173355,192.81842,193.77469,194.72047,192.7946,193.77968,194.80576,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,4,4,16.7327,0.0232,2,5,4,15.8119,0.0253,3,4,5,14.4973,0.0083,3,4,6,13.9952,0.006,07395708-3823253,12.668,0.029,12.023,0.027,11.8,0.027,AAA,222,111,000,1,J073957.06-382325.3,11.645,0.023,11.558,0.022,11.346,0.151,9.223,,d000,0,AABU,0011,                            ,,,,        ,
93,5535986452532465280,5535986452532465280,NGC2451 ,NGC2451              ,0.005,5.163,29947440,-9223372036854775808,07452331-4108285,J074523.30-410828.4,116.34716543099488,-41.14128706160838,15.331205,16.647547,14.193918,5.030966879481448,0.021808224,1.0300949,14096.951719205947,10.054887,405,15.314554,16.635338,14.178231,196.36691,197.1326,197.81612,196.55164,197.36241,198.30046,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,16.7418,0.024,0,0,4,15.7918,0.0234,0,0,6,14.4953,0.0119,0,0,6,13.998,0.0085,07452331-4108285,12.582,0.026,11.931,0.025,11.7,0.026,AAA,222,111,000,1,J074523.30-410828.4,11.611,0.023,11.515,0.021,11.468,0.16,9.337,,0h00,0,AABU,0000,                            ,,,,        ,
94,5538040134095112704,5538040134095112704,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07550500-3906425,                   ,118.77085170203449,-39.11180088366272,15.39879,16.749527,14.2393675,5.250845969113908,0.02301546,1.0742909,13343.257864210349,9.34092,458,15.374212,16.724571,14.218725,188.24948,189.09947,189.93147,188.17056,188.98222,189.84064,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07550500-3906425,12.602,0.030,11.942,0.027,11.759,0.024,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
95,5538723343133155200,5538723343133155200,NGC2451 ,NGC2451              ,0.005,5.163,31153624,-9223372036854775808,07440687-3759219,J074406.86-375921.7,116.02861879258256,-37.98945699368405,15.399796,16.673801,14.087213,5.16206136885614,0.043799296,1.2730383,13200.001307905613,25.010916,310,15.385932,16.699505,14.073485,190.85884,192.22876,193.95709,189.56097,190.98714,192.23853,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.8689,0.0132,0,0,3,15.9001,0.0076,-32768,-2147483648,0,,,-32768,-2147483648,0,,,07440687-3759219,12.409,0.027,11.772,0.023,11.542,0.024,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
96,5585279036274181888,5585279036274181888,NGC2451 ,NGC2451              ,0.005,5.163,31089373,-9223372036854775808,07380732-3826597,J073807.30-382659.5,114.530521787665,-38.449909960640404,15.401377,16.822432,14.209534,5.159066071891746,0.03245153,1.3307425,13354.985270774083,14.169655,336,15.373259,16.81803,14.1924715,190.84077,192.00992,193.29588,191.38286,192.37885,193.37328,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.9351,0.0434,0,0,3,16.0624,0.0165,0,0,5,14.522,0.0063,0,0,6,13.9427,0.0043,07380732-3826597,12.516,0.024,11.888,0.022,11.68,0.023,AAA,222,111,000,1,J073807.30-382659.5,11.542,0.023,11.381,0.021,11.374,0.143,9.272,,dd00,0,AABU,0011,                            ,,,,        ,
97,5537072559561338368,5537072559561338368,NGC2451 ,NGC2451              ,0.005,5.163,30244685,-9223372036854775808,07430833-3940571,                   ,115.7847332888915,-39.68254449601209,15.414443,16.71471,14.280793,5.202572683024269,0.02344965,1.0003697,13160.790990012641,7.6976414,397,15.389162,16.685757,14.261295,190.0087,190.75735,191.63898,189.45885,190.47742,191.4258,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,16.8233,0.0277,2,0,4,15.8553,0.0094,3,3,8,14.5772,0.0053,2,2,6,14.0849,0.0057,07430833-3940571,12.766,0.034,12.13,0.030,11.884,0.029,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
98,5535749576497065472,5535749576497065472,NGC2451 ,NGC2451              ,0.005,5.163,37629360,-9223372036854775808,07503563-4116507,J075035.60-411650.6,117.64844627565932,-41.280782635307915,15.4313135,16.793308,14.275676,5.281468799702434,0.024124045,0.9496094,12869.851954276603,16.381107,375,15.413433,16.782118,14.257421,187.1048,188.02716,188.67688,187.02562,187.74663,188.62195,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,16.9356,0.0218,0,0,4,15.9873,0.0075,0,0,5,14.6095,0.0064,0,0,6,14.0546,0.0051,07503563-4116507,12.673,0.022,12.037,0.025,11.801,0.021,AAA,222,111,000,1,J075035.60-411650.6,11.701,0.022,11.591,0.021,11.594,0.173,8.853,,dd00,0,AABU,0000,                            ,,,,        ,
99,5586718846749646848,5586718846749646848,NGC2451 ,NGC2451              ,0.005,5.163,30353910,-9223372036854775808,07412926-3829121,J074129.24-382911.9,115.3719541895168,-38.48669409061141,15.442365,16.725405,14.312327,5.200286006845646,0.023641704,1.0017473,12855.18560325746,7.815556,399,15.414671,16.707418,14.288083,189.79886,190.81743,191.8226,190.04977,190.70786,191.4577,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,1,6,14.1216,0.0043,07412926-3829121,12.789,0.026,12.146,0.022,11.966,0.023,AAA,222,111,000,1,J074129.24-382911.9,11.813,0.024,11.706,0.021,12.126,0.274,9.187,,0000,0,AABU,0011,                            ,,,,        ,
100,5586858072409632128,5586858072409632128,NGC2451 ,NGC2451              ,0.005,5.163,31155102,-9223372036854775808,07435482-3746306,J074354.80-374630.4,115.97841283595677,-37.77518170457059,15.4510765,16.7218,14.3088,5.207003348151015,0.024585439,0.97262746,12782.664177091228,13.584194,372,15.420814,16.720966,14.286447,189.56104,190.44698,191.50063,189.78694,190.49904,191.38353,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.888,0.0235,0,0,3,15.8965,0.0102,0,7,4,14.6062,0.0083,-32768,-2147483648,0,,,07435482-3746306,12.765,0.026,12.101,0.022,11.889,0.023,AAA,222,111,000,1,J074354.80-374630.4,11.793,0.023,11.674,0.022,11.655,0.174,9.171,,hhH0,0,AABU,0011,                            ,,,,        ,
101,5585213855849297920,5585213855849297920,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07405568-3842260,                   ,115.23200849975937,-38.70723630830379,15.47344,16.792097,14.327226,5.248597086628257,0.022200193,1.0183268,12438.997280721402,7.8586836,474,15.450403,16.772469,14.311496,188.32019,189.05173,189.79941,188.01842,188.98146,189.7225,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07405568-3842260,12.785,0.029,12.12,0.031,11.892,null ,AAU,226,220,cc0,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
102,5585288450842534528,5585288450842534528,NGC2451 ,NGC2451              ,0.005,5.163,31094980,-9223372036854775808,07390126-3816006,J073901.25-381600.4,114.75528220280103,-38.26686239253677,15.538903,16.840855,14.351942,5.264776007077316,0.044741176,1.822996,11718.664786625768,16.854004,349,15.515172,16.831255,14.323006,187.21439,188.55682,189.92822,186.55348,188.21858,189.91818,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,14.654,0.0048,0,0,6,14.1076,0.0071,07390126-3816006,12.741,0.023,12.109,0.023,11.922,0.029,AAA,222,111,000,1,J073901.25-381600.4,11.756,0.022,11.615,0.021,11.598,0.194,8.896,,0000,0,AABU,0011,                            ,,,,        ,
103,5538782132644546560,5538782132647261312,NGC2451 ,NGC2451              ,0.005,5.163,39020081,-9223372036854775808,07470373-3757280,J074703.71-375727.7,116.76553859854566,-37.957751225166774,15.5997095,17.00279,14.415029,5.140166306611662,0.0375499,0.93905884,10887.883975412915,12.021159,468,15.595008,17.002987,14.403889,191.40668,192.60608,194.04434,190.81392,191.97536,193.41795,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,14.7522,0.0137,0,0,3,14.1786,0.0112,07470373-3757280,12.752,0.024,12.106,0.025,11.909,0.023,AAA,222,111,000,1,J074703.71-375727.7,11.801,0.023,11.675,0.021,11.738,0.225,9.202,,hh00,0,AABU,0000,                            ,,,,        ,
104,5588232152708295424,5588232152708295424,NGC2451 ,NGC2451              ,0.005,5.163,31424921,-9223372036854775808,07331089-3528516,J073310.87-352851.5,113.29538216911203,-35.48102006713961,15.605858,16.95095,14.449014,5.111039376506071,0.027154258,1.0930343,11114.442329948186,25.63327,418,15.572648,16.93965,14.412391,193.17143,194.22629,195.1985,192.82318,193.80165,194.68932,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.1234,0.068,0,2,4,16.1103,0.0381,0,2,5,14.7307,0.0175,0,0,5,14.2024,0.0077,07331089-3528516,12.836,0.028,12.186,0.024,11.94,0.023,AAA,222,111,000,1,J073310.87-352851.5,11.879,0.024,11.763,0.021,11.299,0.155,8.624,,0000,0,AABU,0000,                            ,,,,        ,
105,5587057255813373696,5587057255813373696,NGC2451 ,NGC2451              ,0.005,5.163,31208174,-9223372036854775808,07391869-3702309,J073918.67-370230.7,114.82789389993425,-37.04194611580843,15.606158,17.031305,14.411697,5.142737287130602,0.025837798,1.0396975,11065.249175426745,10.840226,397,15.577464,17.017149,14.389569,191.94319,192.92496,193.77106,191.71231,192.5963,193.4676,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.1889,0.0103,3,0,4,16.244,0.0069,3,0,6,14.7417,0.0043,3,4,7,14.1496,0.0046,07391869-3702309,12.727,0.027,12.071,0.025,11.877,0.026,AAA,222,111,000,1,J073918.67-370230.7,11.713,0.025,11.593,0.024,11.819,0.216,8.671,,0h00,0,AABU,0011,                            ,,,,        ,
106,5539238670490126080,5539238670490126080,NGC2451 ,NGC2451              ,0.005,5.163,39053894,-9223372036854775808,07471652-3712167,J074716.50-371216.6,116.81882546083469,-37.20468149570448,15.642395,17.035076,14.471024,5.282313635282973,0.027604073,1.0602897,10646.879201389402,7.675059,402,15.619311,17.025002,14.452722,186.84497,187.60861,188.33035,186.62723,187.63925,188.67162,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.1304,0.0202,0,0,3,16.2506,0.0123,0,0,4,14.7878,0.014,0,0,5,14.2507,0.0049,07471652-3712167,12.85,0.026,12.242,0.026,11.98,0.026,AAA,222,111,000,1,J074716.50-371216.6,11.845,0.023,11.725,0.022,11.973,0.234,9.167,,0000,0,AABU,0000,                            ,,,,        ,
107,5537087235468488704,5537087235468488704,NGC2451 ,NGC2451              ,0.005,5.163,30250744,-9223372036854775808,07432196-3920370,J074321.94-392037.0,115.8415184027289,-39.34362305486799,15.661294,17.075785,14.47884,5.156009224388402,0.02604423,1.0412531,10442.65337266072,12.576165,381,15.64034,17.071089,14.46315,191.59172,192.56741,193.45467,191.18913,192.19183,193.19469,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.1475,0.0095,0,0,4,16.2622,0.0336,0,0,6,14.801,0.0052,0,1,6,14.229,0.0051,07432196-3920370,12.855,0.027,12.238,0.026,11.972,0.021,AAA,222,111,000,1,J074321.94-392037.0,11.888,0.023,11.748,0.021,11.886,0.243,9.213,,0000,0,AABU,0011,                            ,,,,        ,
108,5538567418642515456,5538567418642515456,NGC2451 ,NGC2451              ,0.005,5.163,38062746,-9223372036854775808,07490321-3819529,J074903.18-381952.8,117.2633757687225,-38.33138287259196,15.663357,17.01451,14.510296,5.088651748067024,0.028153207,0.96082664,10508.410153107649,10.968843,383,15.633524,16.992912,14.488484,193.5595,194.78455,196.15883,193.24094,194.68121,195.88641,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.1116,0.0231,0,0,4,16.2009,0.012,0,0,5,14.8163,0.0062,0,0,6,14.2911,0.0054,07490321-3819529,12.906,0.024,12.29,0.021,12.037,0.023,AAA,222,111,000,1,J074903.18-381952.8,11.975,0.023,11.84,0.023,11.595,0.171,8.568,,0000,0,AABU,0000,                            ,,,,        ,
109,5537142348489654272,5537142348489654272,NGC2451 ,NGC2451              ,0.005,5.163,30249220,-9223372036854775808,07412240-3919122,J074122.38-391912.0,115.34336222124827,-39.320049828071525,15.666353,17.07722,14.485862,5.212226688932895,0.028946027,1.218405,10380.095641156377,8.823515,406,15.646864,17.070148,14.467823,189.25069,190.01366,191.30841,188.97533,190.212,191.20383,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,3,3,17.1956,0.0215,0,0,2,16.2759,0.0132,2,3,4,14.8175,0.0065,0,3,3,14.252,0.0063,07412240-3919122,12.864,0.029,12.239,0.023,11.996,0.029,AAA,222,111,000,1,J074122.38-391912.0,11.826,0.024,11.707,0.022,11.649,0.17,9.284,,0000,1,AABU,0011,                            ,,,,        ,
110,5538854116298514560,5538854116298514560,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07461050-3727489,                   ,116.54374853675871,-37.46359824183342,15.693069,17.00687,14.535171,5.216781472757252,0.028828692,1.0518914,10100.359376218079,8.823223,384,15.676525,16.985825,14.515563,189.1612,190.25435,191.20969,189.48387,190.50504,191.54117,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07461050-3727489,12.907,0.070,12.322,0.073,12.046,0.119,AAB,222,111,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
111,5586933973073374976,5586933973073374976,NGC2451 ,NGC2451              ,0.005,5.163,31172999,-9223372036854775808,07424469-3715039,J074244.67-371503.7,115.68618158402164,-37.251106321558325,15.712454,17.221615,14.490906,5.054032032739137,0.030331656,1.0888666,10001.302692242092,10.087895,400,15.687225,17.224598,14.478044,194.91718,196.0794,197.23944,195.10966,196.23036,197.4381,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.3854,0.0255,0,2,4,16.3163,0.0649,0,0,5,14.8206,0.0148,0,0,6,14.2054,0.0045,07424469-3715039,12.797,0.024,12.19,0.026,11.904,0.024,AAA,222,111,000,1,J074244.67-371503.7,11.799,0.023,11.649,0.021,11.378,0.134,8.565,,0000,0,AABU,0011,                            ,,,,        ,
