,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
335,5239507608889993600,5239507608889993600,IC2602  ,IC2602               ,0.007,6.571,448685213,-9223372036854775808,10471204-6514341,                   ,161.80017436092552,-65.2428063399466,17.21006,19.12084,15.873052,6.448745801464014,0.07044838,1.0491824,2514.4125186879432,3.1426303,315,17.186275,19.137278,15.87088,152.46432,154.11172,155.65263,152.36893,153.73616,155.43788,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.1601,0.024,3,0,3,16.2654,0.0329,3,0,4,15.4996,0.0119,10471204-6514341,13.894,0.029,13.313,0.030,12.971,0.038,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
336,5246241567840740736,5246241567840740736,IC2602  ,IC2602               ,0.007,6.571,450485341,-9223372036854775808,10043794-6529245,J100437.93-652924.3,151.15809592259873,-65.49014014365723,17.219366,19.234158,15.878353,7.05063483319628,0.05772259,0.99677044,2515.283105777355,2.5328784,345,17.1859,19.173645,15.864671,140.31519,141.37032,142.61348,139.56793,140.56694,141.79608,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,0,5,16.2728,0.0055,2,2,6,15.4705,0.0056,10043794-6529245,13.89,0.034,13.249,0.032,13.0,0.038,AAA,222,111,000,1,J100437.93-652924.3,12.797,0.024,12.625,0.023,12.788,0.312,9.74,,0h00,0,AABU,0000,                            ,,,,        ,
337,5242088403212114304,5242088403212114304,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10542121-6120222,                   ,163.58835872336346,-61.33952704882646,17.21981,19.085474,15.854851,7.0586749183051785,0.059774626,1.0062456,2512.5441223005882,2.5345447,387,17.187082,19.222408,15.868769,139.73866,140.82947,141.98788,139.32452,140.42133,141.71893,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10542121-6120222,13.843,0.034,13.268,0.032,13.002,0.039,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
338,5239715893302057984,5239715893302057984,IC2602  ,IC2602               ,0.007,6.571,448845156,-9223372036854775808,10405026-6453128,J104050.25-645312.7,160.20942416013546,-64.88689241239578,17.223059,19.25616,15.852844,6.6920107067763315,0.07602187,1.1541167,2428.447003963411,2.841018,399,17.224045,19.23549,15.848776,146.18123,148.04771,150.3715,146.2445,148.09622,150.03917,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,16.2648,0.0119,1,0,2,15.4059,0.0086,10405026-6453128,13.814,0.024,13.217,0.026,12.922,0.026,AAA,222,111,000,1,J104050.25-645312.7,12.758,0.026,12.584,0.025,12.593,,9.451,,0000,0,AAUU,0011,                            ,,,,        ,
339,5239920265028174848,5239920265028174848,IC2602  ,IC2602               ,0.007,6.571,448720542,-9223372036854775808,10421649-6340062,                   ,160.5686826564759,-63.66839323014835,17.236885,19.133204,15.874765,6.654434182631632,0.06602939,1.0118629,2471.244280057827,2.6870859,350,17.205078,19.251295,15.878422,148.19852,149.45633,150.90518,147.92809,149.13525,150.5796,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,2,16.3,0.0183,3,0,3,15.4907,0.0079,10421649-6340062,13.874,0.030,13.314,0.037,13.009,0.043,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
340,5254576931160631296,5254576931160631296,IC2602  ,IC2602               ,0.007,6.571,448982532,-9223372036854775808,10244657-6147030,J102446.57-614702.8,156.1940542446184,-61.78415160367998,17.271177,19.221844,15.881682,6.6536301485353695,0.068344906,1.0034902,2408.8885912711335,5.9799094,349,17.232824,19.339443,15.881497,147.67595,149.38824,150.97345,147.56158,149.64398,152.03607,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,2,16.3295,0.0198,3,0,4,15.399,0.0197,10244657-6147030,13.787,0.043,13.22,0.061,12.876,0.050,AAA,222,111,000,1,J102446.57-614702.8,12.686,0.033,12.499,0.032,12.386,,8.722,,0000,1,AAUU,0000,                            ,,,,        ,
341,5239924942282039296,5239924942282039296,IC2602  ,IC2602               ,0.007,6.571,448728215,-9223372036854775808,10402617-6344389,J104026.15-634438.5,160.10905618335084,-63.74412555224423,17.281034,19.283215,15.919988,6.581591736739188,0.058668952,0.97853374,2369.291864513802,2.4569292,420,17.25082,19.307789,15.923542,149.97792,151.33318,152.67953,149.32532,150.83115,152.12485,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.3264,0.0291,0,0,3,15.5209,0.0103,10402617-6344389,13.919,0.024,13.304,0.021,13.013,0.034,AAA,222,111,000,1,J104026.15-634438.5,12.882,0.025,12.746,0.026,11.432,0.137,8.687,0.288,dh00,0,AABB,0000,                            ,,,,        ,
342,5251633366715738240,5251633366715738240,IC2602  ,IC2602               ,0.007,6.571,450090819,-9223372036854775808,10243854-6433463,                   ,156.1606032577699,-64.56288467593657,17.294634,19.296473,15.9215355,6.562320270822776,0.06618063,1.0455456,2347.4551722889705,2.7796452,308,17.260874,19.367296,15.920872,150.09364,151.55284,153.02321,149.8584,151.32985,152.8695,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,4,16.3279,0.0099,3,0,5,15.5011,0.0159,10243854-6433463,13.863,0.030,13.251,0.036,12.925,0.039,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
343,5239285267016958976,5239285267016958976,IC2602  ,IC2602               ,0.007,6.571,449622791,-9223372036854775808,10421085-6539131,                   ,160.5452760867057,-65.65363517789181,17.310148,19.230474,15.943547,6.737814260935412,0.05868453,0.96646607,2319.8244277408094,2.0554469,448,17.27373,19.288687,15.934874,146.35611,147.50511,149.10234,146.45375,147.5318,148.60498,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,17.8639,0.0279,0,0,3,16.3496,0.0611,0,0,2,15.608,0.0151,10421085-6539131,13.91,0.031,13.393,0.032,13.047,0.043,AAA,222,112,00c,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
344,5239649239739552000,5239649239739552000,IC2602  ,IC2602               ,0.007,6.571,448575947,-9223372036854775808,10485532-6428128,                   ,162.23050409106074,-64.47023397425295,17.316193,19.510897,15.899856,6.406507330718994,0.068121344,0.98902214,2294.3714356895816,2.8853874,377,17.285707,19.618542,15.906302,153.50114,155.26488,156.67517,153.56111,155.07245,156.83055,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,2,16.3989,0.0115,3,0,4,15.4659,0.0123,10485532-6428128,13.724,0.033,13.146,0.029,12.762,0.027,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
345,5241353379680267904,5241353379680267904,IC2602  ,IC2602               ,0.007,6.571,448559124,-9223372036854775808,10464732-6356089,J104647.29-635609.0,161.6972031969207,-63.93582810598249,17.335562,19.449936,15.905772,6.661324273888926,0.07893243,1.0899869,2239.0249953623697,2.4865668,359,17.31222,19.611994,15.918506,147.42857,149.46463,150.98946,146.94452,148.59238,150.77258,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,0,3,16.3957,0.0225,2,0,4,15.4363,0.0054,10464732-6356089,13.723,0.026,13.091,0.022,12.823,0.038,AAA,222,111,000,1,J104647.29-635609.0,12.605,0.024,12.403,0.024,11.392,0.081,8.827,,0000,0,AAAU,0000,                            ,,,,        ,
346,5251777368380273152,5251777368380273152,IC2602  ,IC2602               ,0.007,6.571,448868804,-9223372036854775808,10344480-6425339,J103444.76-642533.6,158.686719107117,-64.42609843117042,17.35104,19.267723,15.991186,6.593423212736619,0.062408455,0.99895203,2217.5012797168215,2.1291142,385,17.322706,19.376211,15.997421,149.24841,151.2928,152.6901,149.27284,150.7711,152.01956,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,5,16.4514,0.0159,2,0,4,15.6026,0.0057,10344480-6425339,13.937,0.024,13.389,0.027,13.109,0.043,AAA,222,111,000,1,J103444.76-642533.6,12.899,0.024,12.707,0.025,12.293,0.177,9.463,,0000,0,AABU,0000,                            ,,,,        ,
347,5239831926141387904,5239831926141387904,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10425245-6417006,                   ,160.71850274998175,-64.28347649410311,17.4206,19.0123,16.044245,6.749806036295025,0.07286933,0.9912382,2085.031562548938,2.4678254,328,17.389585,19.430737,16.056763,145.86652,147.10367,148.97093,145.53021,147.1258,148.62994,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10425245-6417006,14.036,0.054,13.396,0.050,13.179,0.051,AAA,222,221,cc0,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
348,5239911129666148096,5239911129666148096,IC2602  ,IC2602               ,0.007,6.571,448729183,-9223372036854775808,10412422-6353527,J104124.21-635352.6,160.35093750499863,-63.897997109214984,17.459705,19.526733,16.096674,6.879621223870198,0.07639645,1.0271332,1970.541508467061,2.2597332,424,17.450903,19.557827,16.101156,142.40533,144.02426,145.61314,142.16985,144.0159,145.67017,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.5234,0.0297,0,0,4,15.6848,0.0077,10412422-6353527,14.008,0.032,13.383,0.030,13.18,0.032,AAA,222,111,000,1,J104124.21-635352.6,12.993,0.027,12.857,0.025,13.355,,9.435,,00O0,0,AAUU,0000,                            ,,,,        ,
349,5252965523815702656,5252965523815702656,IC2602  ,IC2602               ,0.007,6.571,449425479,-9223372036854775808,10164737-6250255,                   ,154.19731205794136,-62.84041302588492,17.479183,19.401882,16.099834,6.622918913834086,0.06759965,1.0004542,1972.76161276182,2.1632326,395,17.44968,19.540018,16.110239,148.81718,150.06195,151.68477,148.5596,150.02083,151.64742,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,1,15.672,0.016,10164737-6250255,14.159,0.060,13.518,0.075,13.251,0.052,EEA,222,111,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
350,5239007773454913152,5239007773454913152,IC2602  ,IC2602               ,0.007,6.571,449651647,-9223372036854775808,10481641-6629481,J104816.39-662947.9,162.06839196377226,-66.49669208074249,17.531782,19.607748,16.155268,6.690296899923882,0.07194274,0.9635452,1887.20089607225,2.19711,383,17.497822,19.743795,16.160637,147.39462,148.75607,150.23422,147.50435,148.88348,150.19824,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.602,0.0097,0,4,4,15.7201,0.0178,10481641-6629481,14.148,0.028,13.537,0.023,13.175,0.033,AAA,222,111,000,1,J104816.39-662947.9,13.09,0.025,12.926,0.028,12.6,,9.617,,0000,0,AAUU,0011,                            ,,,,        ,
351,5239818457119630720,5239818457119630720,IC2602  ,IC2602               ,0.007,6.571,448673197,-9223372036854775808,10433330-6434337,                   ,160.888758936138,-64.57602805357268,17.537455,19.395592,16.14946,6.649497990114036,0.0849613,1.0610676,1880.0744034190723,2.2771833,352,17.501928,19.620281,16.157244,147.59293,149.73181,151.72774,148.19162,149.70502,151.50473,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,3,15.7639,0.0173,10433330-6434337,14.167,0.032,13.471,0.031,13.213,0.032,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
352,5240251840793758848,5240251840793758848,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,11013591-6508315,                   ,165.39963716560544,-65.14210430727799,17.538277,19.316666,16.109137,6.416844461968622,0.07988784,0.9902665,1873.6982370528367,2.116811,354,17.505617,19.513544,16.107975,153.15347,154.74875,156.35146,153.06177,155.27359,157.0447,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,11013591-6508315,13.927,0.042,13.358,0.037,13.004,0.038,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
353,5253333349145893760,5253333349145893760,IC2602  ,IC2602               ,0.007,6.571,449143324,-9223372036854775808,10133276-6128099,                   ,153.38651629907767,-61.46940278523647,17.539734,19.516356,16.168808,6.556306221172039,0.0756719,1.0273331,1871.2588809795327,2.4196622,317,17.507032,19.679441,16.168325,149.33475,151.46779,153.38403,149.99367,151.83226,153.53989,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,5,16.6761,0.0078,3,0,4,15.7919,0.0064,10133276-6128099,14.163,0.034,13.477,0.035,13.278,0.041,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
354,5238739325140357248,5238739325140357248,IC2602  ,IC2602               ,0.007,6.571,446196311,-9223372036854775808,11011257-6527482,J110112.53-652748.3,165.3023587700742,-65.46340077785574,17.541862,19.599474,16.16188,6.867048633811505,0.09759506,0.97128326,1818.122706034423,2.3431587,296,17.53831,19.646318,16.160011,142.44585,144.57965,146.49954,142.4374,144.92613,146.70233,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,4,16.6635,0.0123,3,0,4,15.766,0.0177,11011257-6527482,14.073,0.032,13.461,0.037,13.167,0.033,AAA,222,111,000,1,J110112.53-652748.3,12.963,0.025,12.755,0.025,12.512,,9.703,,0h00,0,AAUU,0011,                            ,,,,        ,
355,5239299835545363328,5239299835545363328,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10401534-6529051,J104015.30-652904.7,160.06391124330872,-65.48473804952046,17.561037,19.706425,16.145983,6.376899502375536,0.083702676,1.0570744,1837.4791755391332,2.1294158,420,17.526812,19.818798,16.149664,153.88187,155.68369,157.75299,153.8638,155.82715,157.9591,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10401534-6529051,13.996,0.037,13.4,0.037,13.067,0.035,AAA,222,111,000,1,J104015.30-652904.7,12.774,0.024,12.577,0.024,13.05,0.299,9.809,,dd00,0,AABU,0011,                            ,,,,        ,
356,5251773928087623424,5251773928087623424,IC2602  ,IC2602               ,0.007,6.571,448885410,-9223372036854775808,10345544-6436000,J103455.41-643559.8,158.7309812680647,-64.60002529165546,17.645342,19.634214,16.279074,6.519466969831625,0.08319419,1.0011375,1699.5799520068956,2.1403396,327,17.611513,19.612825,16.275755,150.26877,152.37735,154.52,150.92323,152.89304,155.06198,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.7003,0.008,0,0,5,15.8687,0.0155,10345544-6436000,14.27,0.029,13.735,0.039,13.37,0.040,AAA,222,111,000,1,J103455.41-643559.8,13.162,0.024,12.986,0.026,11.451,0.087,9.051,,0000,0,AAAU,0000,                            ,,,,        ,
357,5251283717703939584,5251283717703939584,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10260120-6535329,                   ,156.50513543669186,-65.59251415006958,17.66783,19.595133,16.238882,6.488423293313183,0.08676595,1.106786,1661.8399814588906,2.7224023,366,17.635895,19.655151,16.22237,150.54865,152.61903,154.77809,150.8069,152.5363,154.99219,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10260120-6535329,13.98,0.049,13.42,0.060,13.048,0.047,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
358,5239905425938920960,5239905425938920960,IC2602  ,IC2602               ,0.007,6.571,448738641,-9223372036854775808,10430236-6402132,                   ,160.75976338615845,-64.0370416344109,17.680336,19.372025,16.269323,6.421755835504437,0.08766567,1.0260355,1638.4827272404327,2.0335193,355,17.651262,19.697866,16.29495,151.62851,154.37048,156.7593,152.6075,154.58238,156.64488,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,1,0,1,17.4862,0.0354,3,0,2,16.7416,0.1076,3,0,4,15.9889,0.0524,10430236-6402132,14.249,0.045,13.593,0.047,13.299,0.037,AAA,222,111,c00,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
359,5237115617023735936,5237115617023735936,IC2602  ,IC2602               ,0.007,6.571,445924479,-9223372036854775808,11192523-6512261,                   ,169.85513185795014,-65.20724283581362,17.715908,19.74643,16.328045,6.672981927754047,0.08689941,1.0088528,1600.439585044357,2.3028197,351,17.67677,19.84145,16.326468,146.58934,148.84456,150.68298,147.22482,148.91566,150.80746,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,16.8344,0.0114,-32768,-2147483648,0,,,11192523-6512261,14.178,0.022,13.568,0.022,13.281,0.038,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
360,5241620148693066112,5241620148693066112,IC2602  ,IC2602               ,0.007,6.571,448239446,-9223372036854775808,10445665-6211348,                   ,161.23596790434055,-62.19304409549896,17.727003,19.71219,16.345789,6.604341997209266,0.070480585,0.93253744,1575.6040245791187,1.9960654,430,17.693748,19.850441,16.348515,149.24136,151.1354,152.83777,148.77222,150.13437,151.68703,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,5,16.8044,0.0146,3,0,6,15.9031,0.0204,10445665-6211348,14.215,0.040,13.696,0.042,13.405,0.048,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
361,5251851684174848768,5251851684174848768,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10285665-6411459,                   ,157.2361142852438,-64.19606749788647,17.75763,19.617895,16.336761,6.499825266429254,0.09325403,1.0437396,1519.5527309754561,3.669712,305,17.733078,19.98412,16.382675,150.6848,153.0456,154.8667,150.78195,152.64825,154.82031,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10285665-6411459,13.754,null ,13.302,null ,13.433,0.052,UUA,2,1,00c,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
362,5240429480682812800,5240429480682812800,IC2602  ,IC2602               ,0.007,6.571,445822526,-9223372036854775808,11044884-6354295,                   ,166.2035215388596,-63.908229602770646,17.765001,19.743822,16.388588,6.299498868555422,0.096910045,1.0225304,1477.3842461149197,2.0808322,398,17.763634,19.851377,16.3866,155.18932,157.34058,159.31429,155.3731,157.43623,159.372,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.949,0.0382,3,0,5,15.9915,0.028,11044884-6354295,14.316,0.039,13.704,0.041,13.454,0.044,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
363,5252897908142606464,5252897908142606464,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,                ,                   ,155.2106876690259,-63.067096216529414,17.765108,19.866547,16.328798,6.8335735153419925,0.08675217,1.039745,1524.8961423311503,2.1584246,365,17.729267,19.978266,16.334074,143.77449,145.48753,147.29071,144.15196,145.54936,147.41425,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,                ,,     ,,     ,,     ,   ,-32768,-32768,   ,-32768,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
364,5239645180959784832,5239645180959784832,IC2602  ,IC2602               ,0.007,6.571,448652958,-9223372036854775808,10473791-6433384,                   ,161.9079638637108,-64.56072483157581,17.776224,19.458838,16.371788,6.425078228250621,0.08310567,0.98708636,1516.7791962396925,2.7904315,400,17.735062,19.844421,16.36836,153.27527,155.15875,157.15924,152.77058,154.76953,156.6212,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,0,3,16.8064,0.0245,0,0,4,15.9578,0.0136,10473791-6433384,14.262,0.026,13.675,0.035,13.353,0.030,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
365,5239383359753293440,5239383359753293440,IC2602  ,IC2602               ,0.007,6.571,449581449,-9223372036854775808,10504531-6608220,J105045.29-660821.8,162.68881872608958,-66.13942809360678,17.8273,19.87027,16.453848,6.387769233357033,0.09244877,1.0222172,1408.9756519516295,2.1159945,359,17.815107,19.89909,16.442636,152.84552,155.28789,157.34366,152.95634,154.96924,157.19997,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.9648,0.0368,0,0,3,16.0069,0.0091,10504531-6608220,14.355,0.033,13.744,0.029,13.438,0.032,AAA,222,111,000,1,J105045.29-660821.8,13.326,0.024,13.136,0.025,13.398,,9.355,,0h00,0,AAUU,0011,                            ,,,,        ,
366,5239290691541131008,5239290691541131008,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10400705-6542072,J104007.04-654207.2,160.02942808898536,-65.7020467005986,17.895731,19.73941,16.49046,6.715305134106733,0.09384961,0.95690596,1346.6570158714442,1.9547843,350,17.864223,19.906815,16.49825,146.63956,148.10527,150.15086,146.19745,148.08305,149.92111,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10400705-6542072,14.412,0.026,13.783,0.031,13.478,0.047,AAA,222,111,000,1,J104007.04-654207.2,13.35,0.025,13.114,0.027,13.453,0.497,9.384,,0000,0,AACU,0011,                            ,,,,        ,
